Irms,Tamb,Tmot,THD,Etat
3.08782763193437,16.9375646052961,21.9375646052961,2.5294065645987,0
6.93907324380937,19.0147324384416,43.4648969288803,3.00241617329626,0
14.0112761717327,25.7816107269488,112.664805360698,6.39742305429171,1
10.0604079947265,19.4720510513187,64.7133369532397,2.72070305624945,0
13.2622834068496,31.7064163970281,111.950936608958,9.96699729516841,1
10.2560646281903,15.1867737448561,59.6160850025879,2.45896748443208,0
12.8709378302865,29.9180185758935,106.522865827891,11.1227312089005,1
13.5538022811518,34.3801564448407,112.719131979679,11.1359765954459,1
6.85183649429344,20.3436642216999,40.0674370567721,3.45778517286476,0
4.47545725862614,27.4763101285683,35.1855483187666,2.47575741696499,0
11.6556401302389,29.2955926989121,90.0788501102655,7.40056555564834,1
8.28416504197486,21.5391483585927,53.4543713739603,3.12345422183474,0
4.5208285097041,23.6625314382568,34.0467054668144,2.36577565635562,0
10.0778837773187,29.6881769222958,75.9333505081073,2.66319560270239,0
3.43281977483832,17.6230037437611,24.6939716877806,2.40060821186561,0
5.40218539693184,17.8737194599764,28.0868233655055,2.6800025278332,0
12.4596142760156,22.508126454971,94.5395170100905,6.8944871996958,1
3.14516112018429,19.5681810362328,24.5681810362328,2.58006717248256,0
6.64014806050283,21.1397278756,40.1223427057171,3.72010500685495,0
3.25651153305685,18.0013136977181,23.0013136977181,2.24818294570124,0
14.96981991274,16.9327211967797,114.943014756085,10.9663374716567,1
9.98435971612154,33.3196806223268,76.4078203771961,3.48702627155793,0
6.52051534183268,21.9178681694339,38.1622823601926,2.79830870110976,0
14.1473935427174,26.3193251347018,113.51880405291,6.07228460039777,1
9.08543308257845,25.943975301448,64.8501770153378,3.966927102488,0
8.45630673062888,24.0071509630462,59.3323662912383,11.3805455682959,1
10.0544580755542,29.9564116068488,73.9148421368789,6.45103484657351,1
6.16965173052684,21.6315291469295,38.0680446435963,3.90355147624836,0
6.6634595921692,32.8495491371469,49.320114285873,7.58729721547937,1
7.45985492069019,16.3606644461417,40.0280346326188,2.4905020073437,0
5.93337599245933,26.4977918545016,41.6745417753877,8.0610634085336,1
10.0145671933996,21.7810515390348,63.0778110031151,3.09096660557943,0
11.3501536071879,22.2780068977559,77.9338101352647,6.76585251532784,1
3.86336664196801,21.1019578849522,27.7540110101248,2.86150577834796,0
14.6529998355056,27.0717259902107,121.932345828787,8.74837900057513,1
12.0368478704335,19.688158590677,83.7859358937427,11.011139619823,1
12.6739579554409,20.8861239938084,90.466130715956,11.9630746828052,1
12.0196848489755,20.7098918108991,82.361819146943,7.62970229926526,1
3.96073172725461,15.1359089068233,20.1359089068233,7.63227256657398,1
8.78035539625412,22.4323701890782,58.0332431580819,2.26552929709735,0
8.34807547681987,15.9779470234492,45.1758007949544,3.80569654866941,0
11.0696718062992,32.4875242504081,88.3019020726606,7.90141833772415,1
8.38484710589186,29.4364526280685,58.84970222411,7.14717656171818,1
11.4517607806069,26.9061420905468,83.7603374768719,11.0490593094003,1
11.1797440512315,29.877566699772,87.0011660515689,10.3812677066162,1
11.3657823450331,33.0218816758303,91.1703634318075,8.00821017245816,1
10.4232089107384,28.8818112674091,76.0521479782109,2.49774116844032,0
4.81176879935575,26.8151263425706,33.4780775915503,3.6699773769826,0
12.1296294756691,17.485184872509,86.2530005841111,11.6414074949842,1
12.3725498663275,23.0916530304438,91.5443645951068,8.22733600914172,1
13.8492358309657,26.5790249652181,116.475483183184,10.4273930134049,1
5.80522431124927,27.0568873163826,48.3977641282431,2.14178145671538,0
5.1201467168681,34.2155567356771,42.1282958259085,2.70603757639552,0
7.69318947728115,19.1100064215105,45.7674229117535,3.74620353275179,0
6.84677584794192,28.26302655126,48.7185656912026,2.70249234169913,0
12.7857231480675,20.128582813229,91.7244227080397,6.84159964155234,1
10.3623107960212,23.3552248502089,73.5841839205159,3.97812865897922,0
12.120021028197,34.4390092421907,98.6458838402722,8.84971158411662,1
8.13198119636357,21.6215486118211,53.1264076668854,2.63165931163461,0
4.19328675498707,22.2404633075108,31.0172064832113,10.272708183379,1
4.38042014460295,23.7913689692989,29.3117030748518,2.61357436402551,0
7.48088558084634,15.8133557977831,40.4751740633885,3.75162478376175,0
5.32617321011409,22.9714047700886,31.0845881680643,3.15918830380276,0
12.8489579834753,27.3797019914154,102.064527457548,9.05376182166534,1
10.1956321010846,26.5615997370047,70.4727538454542,2.59189777509583,0
11.266143108224,32.4682545557755,89.6470765164482,9.31566371324327,1
8.89331953565155,27.8237311563035,67.1020486305628,2.37194844168563,0
4.05808417490617,26.1391188935866,33.8976083480831,3.64516612556652,0
5.82093164023404,27.8129431414421,43.4467113730336,3.71366683038361,0
8.53922497069946,15.9523356682128,52.376246642962,3.45716493753879,0
5.38309803664712,34.9224269711701,45.7458634876939,2.64200131463687,0
3.30571482934584,18.0341083523893,23.0341083523893,9.50118765853162,1
11.7527723790738,23.3689377347085,86.0327652855311,10.206905688234,1
11.6990009666294,20.9050294028738,80.7876049207337,9.87455408318547,1
6.96470095634043,26.5443378819127,47.7918921689777,8.30002496774178,1
13.1219295127639,26.1912204689523,103.089154303684,6.78164564909202,1
8.14130971141288,22.0422864851955,55.602772978146,3.26369603245732,0
13.3762337371624,34.4725892796212,114.30816650776,6.90498660141533,1
10.8847850954747,30.0254327815893,83.1243833977769,3.14586536729587,0
9.97242788901708,32.7968272586845,83.1264456257622,2.96184108993779,0
5.40872985642109,24.108203907226,39.1801364395098,2.05296161254205,0
9.35455932574074,26.9881217726891,67.8496591992174,3.04192807403397,0
13.7331890211309,23.2690655151156,106.257229368039,9.84279529182999,1
6.65992771002259,21.0851033088,38.3159782001524,2.46003199852394,0
13.4513473099326,25.5094114150219,106.040596318927,11.4602050897961,1
13.9049432743007,18.8193461785599,101.642831248876,7.94215653841878,1
6.95813475218259,19.282034478709,47.6462057092149,6.23346555694356,1
11.1968923960388,25.2157483662582,79.0972295713857,6.1654110421311,1
13.7906513947916,15.2770414899304,98.4457121284004,9.9694068678107,1
3.90836258109964,23.9097421734996,32.0948576532446,2.93155613674497,0
13.5430543584572,34.9340134270716,117.192299904732,11.7976233836015,1
5.29007235922177,31.4536596229981,45.1162175639493,2.08840041465886,0
13.1972269202152,16.6692109297378,96.8081973022097,11.932665837463,1
11.0054254643904,28.1178063403233,83.628536001661,11.5053079240259,1
7.13207034540065,19.5078586006155,42.3773903637948,2.86732203712896,0
4.81650683991359,17.3591170452488,30.8175526330335,3.92971596940475,0
10.6244515378614,21.9735452558523,76.0301729465164,3.33064897246892,0
13.1734565245769,28.5433363586498,110.8381686771,9.91207606422527,1
12.8621924971681,26.0152912104575,105.502419584122,10.670058547017,1
10.5388751655679,15.8792532706315,68.8102923455964,8.33488056145266,1
14.4756181170628,32.1350853869416,126.392378680523,11.6120108655146,1
10.0790775249092,24.5519004722001,71.7680119911451,3.60857882709663,0
5.37399341577503,32.135524497368,45.9133602119816,2.58097435636812,0
8.15196867139791,18.7530802310996,50.1072053833958,2.3320081445358,0
7.04095198441401,16.6746653230082,37.8464490052071,10.5672016599629,1
14.9033401428874,25.31939324083,129.214404021445,11.8911944457892,1
7.56283795340718,24.0908932599324,53.1222699832357,2.62696196270673,0
14.9124104839778,15.2778879797969,116.658740741401,8.39491118373083,1
9.22565100880097,15.7870917938153,49.7252442258375,2.14454982442834,0
5.06735641772551,16.8726567146272,28.4427251151678,3.95739601000609,0
3.89488885501776,15.8135495984454,20.8135495984454,2.40362506187807,0
7.44366832528665,18.5147813468832,40.5443266071187,3.05462867940047,0
4.48102631777676,26.51072302222,36.037508108024,3.21298170231974,0
10.6142245955021,24.5350523993302,75.0352804081568,2.6220056997443,0
7.96703814875291,34.5953946572322,61.4997249682885,2.2169121304908,0
14.8909875903054,16.4147426803268,115.807030473657,8.2274805802777,1
14.1594674838398,32.3483126420152,119.397799066701,11.5134080956814,1
4.790832387717,26.5703956428028,37.0880595797474,2.83949695869677,0
7.73858715044161,32.5295109142514,62.9937274045832,3.84879159344899,0
8.53895653154863,16.1142722070627,52.9914394862018,3.20308308865444,0
9.73138506146334,16.9830704284321,56.1098096511745,2.83967123426042,0
12.3643622794712,32.2618943549391,98.3189245111983,7.5253639352069,1
8.84632690888109,26.4076805289476,55.7900142007386,2.31506977014735,0
8.03992262412289,26.1698760217971,53.3265650363415,3.56701384482887,0
6.14399645663203,15.2602533588325,35.5500080827753,2.15255951900696,0
13.9296736690411,27.8450560823288,114.695524580783,11.3730766099342,1
3.26725813839365,31.9532896287517,36.9532896287517,3.96991510257914,0
12.8534627786276,34.9225238219807,108.24190392412,6.14293541446953,1
5.26162079599702,23.6590958143472,37.5044543491025,2.46417845983139,0
11.2290827900706,21.2281809211674,78.3957440620117,6.67423280290437,1
7.26251267207572,23.0954064996449,44.7440922205126,2.28296551097805,0
14.6905515347411,19.5605019262201,116.339432048267,9.27481364675869,1
4.47326555339304,19.5219716946709,27.4358588771223,2.61946594938238,0
5.25083871140687,23.672872173304,37.8791054359778,3.8828314479565,0
13.6733097055737,28.6907901643372,110.883042229461,8.58275826205869,1
10.0008757752987,28.21474577185,69.5201035354549,3.64176523159891,0
6.71095661590536,30.4498033652407,52.1954507985214,3.35432177398371,0
3.00917262573826,19.3362937614105,24.3362937614105,3.75779890386787,0
5.73117285986704,29.5741275746564,49.7846729905571,3.68237055129232,0
4.74484361005483,30.9050765483818,41.2202250979146,3.24187475232343,0
5.44120589244109,26.2362572816781,43.4974015527488,2.76037587734475,0
13.7558706816481,24.3134137990405,112.145211089726,9.77444117964433,1
13.4771325392357,18.1639974369263,101.591161540527,7.86392392717266,1
11.4034732516014,15.9290570208748,71.8301783428324,10.2793349150085,1
8.64597211382651,24.2766429554582,58.8904079784589,3.31646407039697,0
12.9256320279875,28.0860416045044,100.667881558242,8.57591946127536,1
8.94991676502255,19.2509263309631,57.4668121137171,3.51997023742577,0
7.36186419941886,22.998992097514,52.6748274874751,3.23747420504519,0
6.30723723313031,24.9527576901963,43.3547945470607,2.0226627460643,0
14.0968897624605,34.0980791330439,121.624624464956,9.26546937237078,1
7.64387081107551,32.5489025716206,59.8372474166789,2.06962963136835,0
8.91457048117584,32.4809929625703,67.5244948085017,2.22885738839279,0
6.05325722777306,34.9320107767982,51.2387521690819,3.49879829472292,0
13.6195982260568,30.4690656628091,111.992625263503,9.01144720192849,1
7.59916148166344,19.0611975611975,47.0430126789338,3.46174728878042,0
6.5708965837665,31.7977468133026,51.0222423998851,3.71397891708192,0
11.6111395463371,18.3249649707205,79.8044967025689,6.28264684119717,1
5.29043931806769,32.7817415937962,47.0235065839529,3.8864983136784,0
4.41831155216446,21.7715959186927,30.7560417225755,2.76358916998791,0
13.0439733865621,20.7588932781352,96.0085194722982,9.8295694226381,1
11.9296310564344,27.1244599982373,93.1831089518678,10.3179470549517,1
10.0862465717654,16.2122309294804,65.1117276951128,10.2652027394646,1
5.91469889957845,33.1417634920693,47.2761674829693,3.23400003840405,0
10.478965742251,22.6214139673073,74.9263443372371,2.65529511677017,0
10.6602638488941,30.7996634180421,81.2545235217062,2.80014472929608,0
6.9308333293479,29.2109487030592,50.3613154020723,8.56329498981772,1
3.80987211681051,29.0829626001464,38.1711403400002,2.91602103033118,0
13.5664631707719,25.6525233378062,108.845435394304,11.4798831751737,1
8.5194807728911,24.333510208903,54.4102639618,3.53402116050456,0
12.1664726167972,27.9079586427018,95.5010633641338,8.73603971738422,1
6.04666345131288,28.831544142923,47.3009933603542,3.19207292716552,0
10.0966461872102,19.7163639055656,66.3597655503658,3.75297280580146,0
8.14554192418557,30.0761641659019,63.3895412176058,2.77060258910041,0
7.58520771058967,33.732343363715,64.4453230789054,2.19442307867768,0
4.52056060616307,31.3019529527711,42.071797228624,2.3624440812066,0
5.93119995850771,29.6121933767026,41.1267483427746,3.76767105670088,0
3.95209899549983,31.4342187766453,37.9250850462353,2.14408573692592,0
6.63429965661094,15.1390983507893,34.9644650191047,3.68929730951053,0
11.9004576027787,18.4964809320953,83.1251040462552,9.958485696684,1
10.3801886996526,21.8395840303274,71.9154182319537,3.84347584423671,0
11.0689331872071,29.6703626781072,85.8686732580859,6.29786978934253,1
3.10059695430038,34.5674657837128,41.0800993752922,3.12505023679033,0
11.1405236670158,29.6575569335386,86.0527767885376,6.31239836089005,1
9.03816828651464,24.5798586565636,67.2450842086649,3.82000206016046,0
5.77090140581015,33.4210362384978,47.5108492527789,3.38518154014665,0
5.09875810778307,22.5539828012891,33.9985681819734,3.55756795747616,0
5.21979558660996,27.8338126497793,37.654748286069,3.38915682324122,0
13.1311200609012,15.0300894037086,94.8694577927069,6.31940588878512,1
14.791077471661,18.5871908887587,119.185837469662,9.04213621713822,1
13.9648754980996,20.8967753778577,108.878982107333,6.49618472035046,1
7.16843304447375,22.7397959684905,45.2300976804194,2.78254249677491,0
12.3626949562964,24.1964101394634,89.5004788285971,10.1798274676283,1
9.55745508841717,30.9343751790823,72.7656478796768,3.26683272053816,0
12.7973087706713,20.5969116794621,92.1889109032007,8.01649754645236,1
8.80472341426687,16.6532317030882,48.4028746777671,3.86078398154629,0
10.0794155795928,25.4274024859071,73.0515855320437,3.0388796579024,0
12.4471613702911,34.623039762922,106.432515060378,6.68471997322852,1
4.20281571723759,23.0151694297744,30.0132360644613,2.35429048542515,0
9.44408540208649,20.143821636837,56.8440257817019,2.61344072803477,0
7.39180016003585,30.526829975688,55.2189516561417,3.63015785653175,0
10.2516821240265,27.3116707354551,74.0236023242593,3.09626981507223,0
14.505630187644,15.1509667245293,109.573786447831,7.07554476681316,1
7.71387533996355,34.7241020994624,64.9151846158733,2.90834299064917,0
7.7156759752994,24.7783706484223,48.5396255021995,3.07505637513118,0
12.4876439230752,21.0804374173623,91.8646036449085,6.78878165029375,1
10.7409407890251,28.3015410196339,81.7761200440835,2.73916286949086,0
7.72660809426452,20.7112156242906,50.8174753543249,2.42090476303277,0
11.267460578763,24.2708786257239,81.2658918893148,11.4924158869407,1
7.84801930865255,28.0364214265252,56.0317862154817,2.00650254950413,0
4.63335785097746,17.4376405435215,28.1041557235934,10.5747416115995,1
8.40771922406561,24.3444625286221,53.1546708542389,2.08939880622656,0
7.01303271236727,29.7041148686506,57.3178382554427,8.35412948594793,1
5.61562716073401,34.2103608074506,46.9601035704696,2.40160152106648,0
14.1092976196373,15.4277898403193,106.533318705825,11.280732893301,1
11.2756727889547,31.6495842102241,84.3303230434881,6.12332629934682,1
10.1858506874811,33.7829203987334,78.1554454542981,10.3499332373706,1
11.9598896654761,34.7163564072544,99.0128667587664,7.86617495699061,1
9.5036527412573,33.7566327003781,71.7248242898206,2.06136291720326,0
11.406396871434,17.5850281615498,76.1628078497142,10.6283371031669,1
14.1667178309981,32.7204038788881,120.2333541368,7.31421387712437,1
13.3514003340627,18.0572425879166,97.9256302460117,10.9254168997126,1
5.00930229007826,22.2103271398642,33.0297233682609,2.94200719233414,0
6.15766828708649,22.2232387696289,39.870545849938,3.89900252396947,0
3.85932335330165,20.5957078454121,25.5957078454121,3.2888087387602,0
14.7440736619002,22.0960848770826,123.611900824206,6.76539052588799,1
5.83660918392451,25.8600312965762,41.5824353124026,2.05789311789479,0
10.9271802711432,16.5703403331549,71.6625009322313,3.55209427458903,0
4.07556838712954,22.4573934222239,32.23641044036,3.00546927380708,0
5.52925130504422,26.6643776200028,39.8340881155833,3.59395387185512,0
9.03389260222085,17.6849881995945,54.5707034024218,7.27858151827378,1
4.25944401995914,19.8597589058393,30.7388678962748,3.01246124247987,0
