Irradiance,WindSpeed,AmbientTemp,Power,Failure
600.5943333606173,8.584257218130018,34.33424220636387,181.06184720490043,0.0
515.6794276964978,6.627805621365959,39.94445708149817,151.50372377495736,0.0
919.3919732144174,5.200781418538668,25.185649369298293,85.16798827304062,1.0
496.96348290583023,11.196781932856709,31.805628900460896,155.89904410175674,0.0
992.1580148233127,13.402649570899769,31.269834352610978,61.842408060441024,1.0
851.4249577450958,11.351838343535956,14.213588328781878,274.9314348806225,0.0
208.5105143573358,4.9800105317651875,22.97081521028349,21.722308387353685,1.0
930.5952146439163,11.166632517563306,33.322277650568545,274.57450300886353,0.0
116.36639788547609,2.2797027371107683,27.524555050442217,7.923174557346849,1.0
817.4497084911916,1.9547698213693638,0.8465525592815304,264.26473465071257,0.0
380.6232934765801,5.184405555542384,13.468226755901341,125.64329012573883,0.0
877.9743204450696,12.115535535660856,5.779027863784214,293.3755218664327,0.0
868.0566901074503,3.695223708634528,9.318888483121563,106.21678134471207,1.0
805.9254001176212,0.9488011334801938,36.219579099653025,222.84893201589995,0.0
790.0304363070613,1.9756430280953263,1.475731556430726,255.6278804678487,0.0
304.67913909804076,12.881174527943703,8.79202847847695,107.78889215844603,0.0
80.91928305125218,9.506749271209314,12.382774089529258,28.426596773452253,0.0
402.98017876516144,3.79801745054965,24.675362878655793,125.82382708341629,0.0
173.52451498650868,8.32943737992272,21.36406760343462,57.95426791093529,0.0
694.9510889024617,7.913694336380256,8.730779314135443,228.87016975656064,0.0
346.09972653778556,9.83153967660992,6.569642688926178,120.85012790886007,0.0
975.6102008599149,3.497813316324245,9.471921383844752,301.5887330818063,0.0
640.972077345332,12.966044807915965,20.101185068066222,67.94516517447973,1.0
822.4805636343609,4.640528431200193,10.847111428448137,259.4451264137829,0.0
132.52467274184843,10.411974809643553,37.904100064308885,7.6101779741945315,1.0
862.0144822726226,0.24186969558322335,18.5546088571539,254.82280296754175,0.0
922.7571905133943,5.5898569484122085,2.3518406617854826,299.2393543294552,0.0
487.0619188189359,5.275647269382125,29.170656233465337,149.08362600585778,0.0
606.2529377509775,8.152266428745218,13.153811528359585,198.56927420353358,0.0
764.8098009029954,1.0910439266579475,26.139557282329903,222.76421930662366,0.0
174.83862726041255,11.851970605891625,11.18377482092928,61.84509913402973,0.0
502.5660764634424,3.266712026513528,22.829749669332795,155.67058104612227,0.0
398.6630277723131,10.155567223230154,30.886100192298585,126.23896818458239,0.0
146.37399216224912,12.048181848661399,37.12034967098216,47.132088855808995,0.0
367.5344222915314,8.428154343622698,10.445085777323083,125.218619228983,0.0
68.17230938549356,11.113248100829782,13.394278039959246,24.10402045846789,0.0
25.811906949486985,9.927904683225083,18.570656811437587,8.938662319514037,0.0
135.16628915482275,5.3329469572801145,37.08699350943955,41.84444471423021,0.0
963.1151115891738,12.13287808550348,36.05547427242628,281.38419118261487,0.0
549.5295358950169,4.420520548282919,3.595131204025521,183.9735298207213,0.0
965.8221611532199,8.568193766272758,5.277193030152434,313.5141351186846,0.0
432.497878330132,11.180966087123092,19.82036709322553,143.36849094141795,0.0
311.8161330852596,5.684338647187614,4.26477091221694,107.7266380066647,0.0
506.1418628402441,4.541514114261376,13.823234933947898,64.80845692626693,1.0
439.51168863291014,6.890190152592341,5.935415128699106,149.76562301209785,0.0
105.66468426174391,12.269452415237303,25.441614205275435,6.615746621326561,1.0
640.8263146902062,13.948826447184972,37.97981726956647,195.81079271419432,0.0
216.0381825095996,8.176251192898352,39.86935081177526,21.25912104324756,1.0
619.5879548978296,9.921993079854778,15.009645299876592,51.10222919979878,1.0
650.2010923981534,13.549104333583713,23.96050548458449,30.74033974408892,1.0
152.02485312864812,1.478202771194136,34.25070614096325,46.3918268153087,0.0
61.34962711066816,3.4811786679924754,4.6984829118553595,21.491631997679946,0.0
780.7615860684398,10.633500093773737,27.582576442078597,239.79481984980103,0.0
459.80042376932016,12.356166928684495,16.35374646900273,155.01468195060045,0.0
58.16379550547579,12.855435424958669,8.245846411206564,6.78323618361602,1.0
994.8663171697672,6.226607652823989,16.110144749897678,100.65590115200384,1.0
57.78056099636664,1.3400985343780025,3.0384114785966743,20.134506016023323,0.0
695.0352288585532,6.566722159494299,27.81628594357223,62.49556916395032,1.0
983.6789252634136,3.4610188531058066,10.109706749938123,49.443319694007315,1.0
239.1801042159256,4.367946824949362,12.45622580179512,80.18703689163313,0.0
142.24936868719618,11.584013352562588,4.84325192965851,51.57671456285942,0.0
121.3849394224289,1.132906290388303,34.586364555595665,37.05195790250552,0.0
303.2751475675955,12.413718262210532,19.737771171309543,102.7872947446294,0.0
101.04581101064669,6.415036287362536,22.88587511145601,33.46059181490858,0.0
692.1613416941319,8.940958966508926,22.777307323794183,216.94599284714397,0.0
62.291798130062695,1.344783468535185,16.419724581653668,3.663334560467916,1.0
509.4221281497897,5.060386175359194,7.701196617525579,169.27924118220724,0.0
996.6968538529768,1.3455137852226868,29.805309939936,277.2406293052541,0.0
813.9702695060188,14.423155843216643,5.0822506143069734,278.3214403788609,0.0
615.2194382310109,12.108924739893757,4.15495161115242,50.969696656222304,1.0
306.2536207866117,6.894491315346904,28.405801503860136,97.11849233955614,0.0
623.8958362916385,3.3540382248550666,8.353480818079353,202.01104431087697,0.0
527.0414639116516,14.001826578747783,12.270910054113294,23.16387945329555,1.0
426.08338389037146,5.168948935904576,19.00909868006961,136.87124845999125,0.0
130.71037674019948,2.4147664753106213,17.974052669181848,42.952774250985144,0.0
886.6042152404667,8.447465826809323,28.343165002599967,264.11432551337685,0.0
449.7846488213225,14.156611805172242,24.937271737734438,49.53718247525113,1.0
194.62251182076506,0.05745435750483863,25.775846491274628,10.395094156954553,1.0
367.7593508772896,3.5718726488099812,28.56217322621829,113.33477292968884,0.0
414.12975252892704,14.076714606156115,11.704509096938613,144.1763487183088,0.0
827.5378955668743,2.5662895028574306,12.893332472018946,72.7373533230678,1.0
733.6143805614021,1.6986517745972978,17.519909915822165,88.16247462779927,1.0
769.3048936413398,8.552808236997066,12.298486921341043,248.59166059984398,0.0
11.031264428647214,12.927657349422448,39.39751475883454,3.595846733941174,0.0
416.1539981797615,7.156647265408892,32.562077056857184,128.20913599583878,0.0
481.3441516353236,14.918463850267871,6.586187530241183,170.26563336911,0.0
19.192276823056687,10.187575493069893,0.22376623527478046,7.111443701309614,0.0
259.8132087450342,1.1111236081567162,1.7113307298907143,88.84729069887635,0.0
760.289823122135,14.89248197522963,9.762538041717011,257.6640362413181,0.0
137.10970572899905,6.118413551702856,4.571651433474262,48.349081565422324,0.0
535.3101314525917,4.311038007682238,21.333524595702883,167.23857878092858,0.0
215.20187201723752,8.368187753668284,34.31980890909435,67.97663592141998,0.0
12.120774643893274,4.564613877312965,29.470008836529097,3.909883238509369,0.0
241.20145759954147,1.2968626068022848,8.624362523287616,80.60679098949934,0.0
975.8737549100538,0.02142514618765079,15.971970241031435,33.490914158829646,1.0
801.5371118829896,6.743750293803934,20.315768381251104,84.56247247259772,1.0
959.5766443210334,12.552951333398884,32.40823398013342,285.73446536026455,0.0
487.85404392636246,8.584727784451148,33.56486412424659,149.66681803022746,0.0
109.73619867750351,14.988109484151613,36.38873247631104,14.476361511143661,1.0
547.9594889736929,4.302699684707999,20.369810020115008,20.048929484871355,1.0
454.3773345599609,4.20682597140083,27.770989857434518,139.53116844465424,0.0
844.357082739616,2.3962419035091633,4.472014849357486,268.888293863455,0.0
98.08258078424458,2.4609538239800277,22.611558398159282,31.78031230232759,0.0
488.2411370217782,4.277798940150717,9.947672378845404,160.50043353516347,0.0
150.04866469398425,11.892600679102907,17.268675401064442,8.763256328378374,1.0
324.67592689006,13.586351859546719,25.362020332268777,37.79366458647399,1.0
737.3570773877997,14.62630754561522,10.279437514151244,48.140182428827025,1.0
476.01812936876655,3.4843448114467894,2.0874023118704432,160.7698731479975,0.0
375.8882851457693,13.219463184211374,0.40935425635030054,136.23066736466737,0.0
394.47627857003533,4.923826339160056,0.8863814217808619,136.16188565422536,0.0
459.44676840598663,1.6926081677532663,0.33398950055078647,154.91605242144428,0.0
785.0165438370569,13.050373882802484,4.414202262315019,267.8962401668897,0.0
892.0846889402344,9.541584519654279,9.579548582805195,288.8587779340238,0.0
955.3346865039283,2.470963441215926,8.848860567291968,294.943206505213,0.0
786.9033862552951,6.447468862695038,39.47186376719587,223.19575347486207,0.0
315.40689574801274,4.308865423156015,12.24024420835773,104.87086387988002,0.0
688.1347060865421,11.051918530652955,5.096831334375964,234.15253695308314,0.0
437.6031240553919,6.801243459364021,21.822501766710317,14.99921412277026,1.0
254.67062204605116,14.839199176595773,34.318298215900334,83.222409041808,0.0
840.8715794259226,0.8211747338939268,27.122415071507007,88.95128873547887,1.0
38.426348962324994,5.3252289920437,11.843283565418012,13.279741375982674,0.0
901.7619921354235,7.2285025066496615,22.4646463916582,272.77968137153147,0.0
461.4774646247342,7.547003321224796,28.594238968016366,144.0589059796015,0.0
637.2014768082804,4.739037335784552,29.124179694709692,190.7471955610829,0.0
659.3539222057827,10.93860373646352,26.661538211907555,206.7444836970538,0.0
895.1177407065363,13.121206102334622,34.83241699102472,266.95517151310867,0.0
636.6696821672073,14.080789529667946,34.804218333764176,197.39154065586567,0.0
613.9335847600618,12.076400651992893,23.15746237628013,197.66825016118528,0.0
66.65204056068997,12.758702959598992,17.19425476444849,23.456761003058244,0.0
518.408021945204,8.258179509299932,25.66281182260399,23.053666795954914,1.0
150.16900081704165,12.38832339640222,32.728480054818526,6.843775090837612,1.0
737.4337687214855,4.552558637219283,0.22608419364738896,244.92687755733866,0.0
512.2219208126745,5.977181431638216,39.67988036059404,150.08953578710208,0.0
680.2277792083534,4.753695207278165,7.315750893167969,221.51086163406654,0.0
41.67290060238427,7.010810031718881,18.809959426399047,14.15977518233217,0.0
84.79201604580322,4.2836942435795455,34.88118939371467,26.482306648101567,0.0
716.3233880626823,14.424171633816702,9.001615961767975,244.0266816345558,0.0
72.08433599867337,4.692669420085022,19.071808956015328,24.06391181909547,0.0
71.2567277652586,1.4706680716640974,5.303287207247167,24.604892283811076,0.0
12.10847523488745,7.902257490756201,15.803053015527704,4.195337973803891,0.0
956.5013982994801,0.8564861766776455,7.085418191720101,115.27066286748689,1.0
737.5083594590069,1.6581474946287078,14.54510995084628,53.36188265555386,1.0
353.2514085020642,3.290840837943694,14.93856867170888,115.03003062689345,0.0
296.53558128765525,6.965253748232126,39.72683158393331,89.89060298512713,0.0
349.70322974584957,6.498763984635419,39.79252117215089,21.61532650890785,1.0
774.6535311811818,11.995377930041867,4.591451146424497,88.18818181020691,1.0
661.3706110704144,11.092119808261701,29.03875117313389,205.5081113140756,0.0
185.19556786746793,6.39477440986052,2.069819186764046,65.65499352380547,0.0
174.10933533408434,5.005563113634449,1.207680613487545,16.515367897716107,1.0
98.39564971339732,4.747031760922479,4.213355769798572,34.62964171232608,0.0
660.3027197013381,11.609926309410135,38.619426280317356,41.76719702770649,1.0
764.3726622217359,0.7810860933190461,37.63454191578789,210.94817458894687,0.0
265.046428325004,0.1923247426590874,7.757112811227218,88.06495609445304,0.0
20.94496103091281,11.933165878899722,6.466893422148461,7.662290243160222,0.0
82.17166747642734,7.15719563983574,9.62140346063788,28.782354371056922,0.0
967.8600348450304,1.9632170783036396,20.621879763005687,95.17716700046051,1.0
295.44477747742025,3.533489018917519,22.788185281416396,36.91578545727177,1.0
769.2231478381336,13.987559296460738,8.863737217577894,259.9761636674117,0.0
624.6635688542638,12.89254463437347,30.26491152359781,196.16155005222654,0.0
381.9396396528959,10.646775753359588,12.38212677610603,130.59517152954044,0.0
205.68726219555512,7.233378455059898,36.88525302117641,25.0538579681512,1.0
121.38641815940643,7.804854392870785,26.268908258269224,3.993955696775828,1.0
615.0129680388666,14.628668029259378,17.454047772144467,205.49389155208377,0.0
774.6337806377879,14.486556658264307,31.596480068113813,239.84579618707025,0.0
643.9042535411306,3.229035686787514,32.716585041866594,187.76028869439995,0.0
530.3021332491583,12.166568494579773,11.619264224357746,180.36824486808862,0.0
41.951223431636265,2.958639992505252,13.588581753443375,14.207884174193827,0.0
968.4887775943838,3.2030621682592706,37.438206149144136,264.4352135754251,0.0
798.7141916545746,10.141395512468652,6.589641534530877,265.4655314859972,0.0
292.82203670096476,6.075016478813226,1.686016678517368,102.56430457241095,0.0
979.9703293588507,13.973166106597803,18.162212904381967,311.58155226455455,0.0
601.8815896363221,1.3351460234401324,32.048396009745154,59.07228214849507,1.0
582.4226582072465,7.672884612142395,30.866724252429833,177.55591630314092,0.0
748.0731794295322,13.777822956646819,36.7812251565133,226.40243402331478,0.0
811.7697880901376,13.561704907192578,21.32802657476161,82.19647410677463,1.0
656.4786073315026,2.3479382012361185,4.002586862661333,214.12753447807304,0.0
128.09574636620002,5.499565501446847,23.547558973440644,41.95128182167432,0.0
338.2675059944984,9.286821000700444,31.135824574128463,12.39896769135637,1.0
928.0836403260497,2.3909232715710327,3.733124810793056,293.43569520982487,0.0
224.61561184385192,14.52033258068608,6.90629604390359,81.40378397855231,0.0
372.16702383751334,13.721239930914905,0.49162644622683604,135.25453457625028,0.0
432.076882944196,2.504252685517038,23.746103177872413,133.8666651199214,0.0
439.4049896944522,1.8173319189147814,35.469375677836176,128.84027677745647,0.0
612.9395824945256,1.2811272421239794,26.82653264008398,69.89420392420588,1.0
943.0758377447077,13.641654960549467,39.28160350363928,275.0927820105277,0.0
240.69271183250495,2.904357146931912,2.5213460999904624,21.358094959902584,1.0
121.50137630091807,6.244273928165321,36.12004340605985,38.040829155820575,0.0
197.47048985993732,6.732770484780045,32.562731495467226,62.33427656901837,0.0
886.9249002092695,8.985165663203514,12.569660819980196,283.0216701050726,0.0
645.8108126552061,1.0760301562113743,38.94106207349007,180.45393181313213,0.0
285.9067892391601,3.4013792610077394,11.5175099268566,95.15247120487557,0.0
815.9469389686172,13.972355803783891,35.57218895312874,246.38509917913626,0.0
861.369996363436,13.626151609028543,35.22994308296758,45.893123462823844,1.0
846.514338690278,11.719359711085383,30.306304664118898,256.66564476702854,0.0
918.9265336395545,0.2910186842732315,22.538818952514074,265.03889400045483,0.0
